"","Alphacoronavirus","Alphapapillomavirus","Alphavirus","Aphthovirus","Asfivirus","Atadenovirus","Betacoronavirus","Betaretrovirus","Capripoxvirus","Cardiovirus","Circovirus","Coltivirus","Cytomegalovirus","Deltacoronavirus","Deltapapillomavirus","Deltaretrovirus","Ebolavirus","Enterovirus","Ephemerovirus","Epsilonpapillomavirus","Erbovirus","Flavivirus","Gammacoronavirus","Gammaretrovirus","Henipavirus","Hepacivirus","Hepatovirus","Ictalurivirus","Iotapapillomavirus","Kappapapillomavirus","Lagovirus","Lambdapapillomavirus","Lentivirus","Leporipoxvirus","Lymphocryptovirus","Lyssavirus","Mamastrovirus","Marburgvirus","Mastadenovirus","Metapneumovirus","Morbillivirus","Muromegalovirus","Norovirus","Nucleorhabdovirus","Omikronpapillomavirus","Orbivirus","Orthobunyavirus","Orthohepadnavirus","Orthopoxvirus","Orthoreovirus","Parapoxvirus","Parechovirus","Pestivirus","Phlebovirus","Picobirnavirus","Pipapillomavirus","Respirovirus","Rhadinovirus","Rotavirus","Sapovirus","Seadornavirus","Simplexvirus","Suipoxvirus","Teschovirus","Thogotovirus","Torovirus","Varicellovirus","Vesiculovirus","Vesivirus","Xipapillomavirus","Yatapoxvirus","Zetapapillomavirus"
"Pipistrellus_coromandra",0.414073063814386,0.000129342918428964,0.00414680851338812,0.00730035455354659,0.00730035455354964,0.00730035455354753,0.289686165670427,0.000314118516160857,0.000212789962562096,0.00730035455353848,0.00730035455354721,0.00124180617368324,0.000212789962562002,0.113722343105279,0.000129342918422569,0.000314118516159818,0.00705825622311324,0.00730035455354402,0.0073003545535384,0.000129342918422675,0.00730035455354442,0.106712679433972,0.113722343105282,0.000314118516159799,0.00330207961330674,0.0073003545535434,0.00730035455354281,0.00730035455354365,0.000129342918422501,0.000129342918421944,0.00730035455354397,0.000129342918422225,0.00031411851615977,0.000212789962561272,0.000212789962563074,0.127349812262977,0.00730035455353626,0.00754391522698301,0.00730035455354612,0.00730035455354295,0.0011003279478946,0.000212789962562503,0.00730035455354076,0.00730035455353833,0.000129342918422474,0.00629634979935079,0.00698330820732857,0.00696560363335684,0.000212789962561785,0.00132535688329118,0.000212789962562003,0.00730035455353925,0.00730035455354072,0.0344105278551457,0.00730035455353832,0.000129342918422657,0.00110032794789513,0.000212789962561752,0.0012418061736826,0.00730035455353821,0.00124180617368368,0.000212789962561922,0.00021278996256134,0.00730035455353591,0.00730035455353694,0.00109941480655314,0.000212789962561419,0.00558475303527618,0.00730035455353981,0.000129342918421888,0.000212789962561492,0.000129342918423132
"Pipistrellus_deserti",0.327125971482319,0.000104456631557185,0.0133595492172411,0.00935928464553719,0.00935928464554029,0.00935928464553849,0.233578505780988,0.000253680390905519,0.000171848006743553,0.00935928464552906,0.00935928464553795,0.00290571219201344,0.000171848006743515,0.0906080540169583,0.00010445663155159,0.000253680390904632,0.00829378754148183,0.00935928464553442,0.00935928464552906,0.000104456631551802,0.0093592846455351,0.122854650210614,0.0906080540169617,0.000253680390904686,-0.0146914726533941,0.00935928464553398,0.00935928464553354,0.00935928464553408,0.000104456631551597,0.000104456631550999,0.00935928464553447,0.000104456631551333,0.000253680390904517,0.000171848006742767,0.000171848006744558,0.170236640413531,0.00935928464552669,0.0084959047995166,0.00935928464553717,0.00935928464553391,-0.00324428928847959,0.000171848006744054,0.00935928464553151,0.00935928464552881,0.000104456631551497,0.0169575930362495,0.0117342337651,0.00918701640533823,0.000171848006743275,0.00289807710444243,0.000171848006743549,0.00935928464552962,0.009359284645531,0.0484325766448874,0.00935928464552858,0.000104456631551648,-0.00324428928847911,0.000171848006743262,0.00290571219201274,0.00935928464552915,0.002905712192014,0.000171848006743437,0.00017184800674291,0.00935928464552663,0.00935928464552722,0.000887881368161693,0.00017184800674292,0.00130199540196779,0.00935928464553067,0.000104456631550878,0.000171848006743089,0.000104456631552103
"Pipistrellus_endoi",0.29300705457273,0.000119148888791251,0.0353214405303784,0.00913468446556914,0.00913468446557134,0.0091346844655691,0.329820838195878,0.000289361587057218,0.000196019139620083,0.00913468446556205,0.00913468446557032,-8.65992090067997e-05,0.000196019139620647,0.100652130876496,0.000119148888789458,0.000289361587056498,0.00883696594669622,0.00913468446556636,0.00913468446556218,0.000119148888789115,0.00913468446556719,0.149163069901382,0.100652130876498,0.000289361587056709,0.0153400010623019,0.00913468446556699,0.00913468446556433,0.00913468446556742,0.000119148888789029,0.000119148888788548,0.00913468446556795,0.000119148888788714,0.000289361587056666,0.000196019139619258,0.000196019139621111,0.119469083761149,0.00913468446556015,0.00921081499158466,0.00913468446556824,0.00913468446556587,0.00394174279236279,0.00019601913962085,0.00913468446556381,0.00913468446556134,0.000119148888788955,-0.00169622797079573,0.0281692875195655,0.00921428644119172,0.00019601913962001,-0.000142604999694721,0.000196019139620231,0.00913468446556192,0.00913468446556426,0.024380899935468,0.00913468446556134,0.000119148888788885,0.00394174279236305,0.000196019139620521,-8.65992090075992e-05,0.00913468446556109,-8.65992090066906e-05,0.000196019139620678,0.000196019139619758,0.00913468446555947,0.00913468446556005,0.00101276555469797,0.000196019139620219,0.000502516753890411,0.00913468446556244,0.000119148888787811,0.000196019139619863,0.00011914888878886
"Pipistrellus_hesperidus",0.32792859572645,0.000128202738710433,0.00759910354885266,0.00714306830623704,0.0071430683062404,0.00714306830623808,0.375140475555045,0.000311349508289255,0.00021091418303562,0.00714306830622964,0.0071430683062379,0.000493589829135433,0.000210914183035639,0.113609151486506,0.000128202738708987,0.000311349508288128,0.00743746708561371,0.00714306830623509,0.00714306830622936,0.000128202738708583,0.0071430683062351,0.0712164908329398,0.113609151486509,0.000311349508288363,0.003024801293779,0.00714306830623462,0.00714306830623432,0.00714306830623501,0.000128202738708167,0.000128202738707707,0.00714306830623526,0.000128202738708092,0.000311349508288385,0.000210914183034538,0.000210914183036582,0.134478652724607,0.00714306830622793,0.00827901805929517,0.00714306830623746,0.00714306830623431,0.00103154029251715,0.000210914183036179,0.00714306830623154,0.00714306830622972,0.000128202738708033,0.00162157954090905,0.00270757328754202,0.00714361642293329,0.000210914183035275,0.000624599294049916,0.000210914183035499,0.00714306830622998,0.00714306830623199,0.0531559193816045,0.00714306830622922,0.00012820273870796,0.00103154029251775,0.000210914183035717,0.000493589829134656,0.00714306830622868,0.000493589829135739,0.000210914183035958,0.000210914183034969,0.00714306830622667,0.00714306830622771,0.00108972327900783,0.000210914183035506,0.00811197324489732,0.00714306830623084,0.00012820273870688,0.000210914183035178,0.000128202738708163
"Pipistrellus_hesperus",0.132749851685576,6.37021791362805e-05,0.0422441336584533,0.0149470734808018,0.014947073480804,0.0149470734808038,0.157675179265643,0.000154705292181976,0.000104800359219704,0.014947073480795,0.0149470734808032,0.000334632064725788,0.00010480035922041,0.0469475472868383,6.37021791329931e-05,0.000154705292181427,0.0172356847181696,0.0149470734807991,0.0149470734807954,6.37021791334133e-05,0.0149470734808002,0.127930254821895,0.0469475472868409,0.00015470529218173,-0.00682929767773164,0.0149470734807991,0.0149470734807983,0.0149470734807996,6.37021791332772e-05,6.37021791324928e-05,0.0149470734808005,6.37021791329893e-05,0.000154705292181282,0.000104800359219159,0.000104800359221408,0.348183929828362,0.0149470734807916,0.0157590061330501,0.0149470734808025,0.0149470734807998,-0.00147131796442461,0.000104800359221134,0.0149470734807975,0.0149470734807944,6.37021791329426e-05,0.000788836963563379,0.0155000613714403,0.0150953723349734,0.000104800359219691,0.000970751675300032,0.000104800359220107,0.0149470734807943,0.014947073480796,0.0259886832984905,0.0149470734807921,6.37021791331324e-05,-0.00147131796442426,0.000104800359220592,0.000334632064725147,0.0149470734807963,0.000334632064726319,0.000104800359220721,0.000104800359219489,0.0149470734807941,0.0149470734807918,0.000541468522635551,0.000104800359220205,0.0221796124978351,0.0149470734807964,6.37021791323807e-05,0.000104800359219689,6.3702179133388e-05
"Pipistrellus_inexspectatus",0.380756409842271,0.000100047199858117,0.00988296597684503,0.00797326843617871,0.00797326843618192,0.00797326843618053,0.160157843424752,0.000242971771053829,0.000164593780392813,0.00797326843617112,0.00797326843617919,0.00303776272966949,0.000164593780392556,0.087408828178304,0.00010004719984929,0.000242971771052973,0.00691234854743882,0.00797326843617592,0.00797326843617036,0.000100047199849923,0.00797326843617617,0.0798473000535087,0.0874088281783084,0.000242971771052813,-0.0136067492261145,0.00797326843617538,0.00797326843617508,0.00797326843617485,0.000100047199849752,0.000100047199849059,0.00797326843617545,0.00010004719984942,0.000242971771052641,0.000164593780392212,0.000164593780393836,0.171241083921167,0.00797326843616805,0.00791453391069202,0.00797326843617814,0.00797326843617525,-0.00299673042564596,0.000164593780393185,0.00797326843617309,0.00797326843617032,0.000100047199849649,0.0179131079302087,0.0111039456592922,0.00701154511951025,0.000164593780392552,0.00293830228498417,0.000164593780392775,0.00797326843617148,0.0079732684361722,0.0445677447835826,0.00797326843617016,0.000100047199850054,-0.00299673042564548,0.000164593780392196,0.00303776272966901,0.00797326843617122,0.00303776272967031,0.000164593780392336,0.000164593780392098,0.0079732684361686,0.0079732684361688,0.000850401198676777,0.000164593780391794,-0.00303002140402357,0.00797326843617251,0.000100047199849566,0.0001645937803922,0.000100047199850788
"Pipistrellus_kuhlii",0.411001517679554,0.000163521265569933,0.0169959034639431,0.0139995861890022,0.0139995861890059,0.0139995861890028,0.436752749655901,0.000397123073516058,0.0002690188562538,0.0139995861889945,0.013999586189003,0.00116012102172232,0.000269018856254196,0.137003578103912,0.000163521265567439,0.000397123073514877,0.0140709232552968,0.0139995861889995,0.0139995861889938,0.000163521265567093,0.0139995861889997,0.13309669945218,0.137003578103915,0.000397123073515399,0.014292957566336,0.0139995861889991,0.0139995861889984,0.0139995861889992,0.000163521265566747,0.000163521265566132,0.0139995861889998,0.000163521265566578,0.000397123073515298,0.000269018856252723,0.000269018856255374,0.226291954833702,0.0139995861889912,0.0109497837155191,0.0139995861890035,0.0139995861889994,0.00380020820835243,0.000269018856255033,0.0139995861889959,0.0139995861889937,0.000163521265566699,0.00551361620566504,0.0259976512737204,0.0138389027769784,0.000269018856253398,0.00117133824196756,0.000269018856253806,0.0139995861889935,0.0139995861889965,0.138489487984788,0.0139995861889927,0.000163521265566574,0.0038002082083532,0.000269018856254398,0.00116012102172174,0.0139995861889934,0.00116012102172279,0.000269018856254513,0.00026901885625314,0.0139995861889908,0.0139995861889916,0.0013899307573015,0.000269018856254074,0.00938331351086593,0.0139995861889969,0.000163521265565613,0.000269018856253452,0.000163521265566861
"Pipistrellus_maderensis",0.29432964184995,0.000112435263150904,0.0108103534167879,0.00903069200487813,0.00903069200488111,0.00903069200487918,0.312393964783177,0.000273057067642217,0.000184974142597085,0.00903069200487022,0.00903069200487909,0.000779760851491805,0.000184974142597248,0.0980436203737504,0.000112435263148101,0.000273057067641268,0.00948543886630366,0.00903069200487557,0.00903069200487039,0.000112435263147968,0.00903069200487626,0.114832740024766,0.0980436203737532,0.000273057067641476,-0.00373170278081452,0.00903069200487531,0.00903069200487472,0.00903069200487585,0.000112435263147682,0.000112435263147127,0.00903069200487617,0.0001124352631475,0.000273057067641369,0.000184974142596177,0.000184974142598172,0.178652689350849,0.0090306920048682,0.00777693820223932,0.00903069200487834,0.00903069200487516,-0.000615443594461531,0.000184974142597786,0.00903069200487264,0.00903069200487024,0.000112435263147543,0.00358873670020155,0.00356541466440002,0.00912846930175148,0.000184974142596837,0.000878701746441876,0.000184974142597121,0.00903069200487057,0.0090306920048725,0.0395675704288429,0.00903069200486964,0.000112435263147543,-0.000615443594461039,0.000184974142597247,0.000779760851491093,0.00903069200487014,0.000779760851492226,0.000184974142597461,0.000184974142596526,0.00903069200486794,0.00903069200486831,0.000955699736743206,0.000184974142596982,0.00612874866571071,0.00903069200487167,0.00011243526314656,0.000184974142596736,0.000112435263147776
"Pipistrellus_minahassae",0.359528807463083,9.54279962387681e-05,0.00100415358391244,0.00604531877257214,0.00604531877257568,0.0060453187725743,0.158010311750265,0.000231753705123425,0.000156994445407622,0.00604531877256518,0.00604531877257313,0.00207468062777009,0.000156994445407407,0.0836310459314359,9.54279962308529e-05,0.000231753705122614,0.00232878043928272,0.00604531877256985,0.00604531877256445,9.54279962313406e-05,0.00604531877256977,0.0707439886697966,0.0836310459314401,0.000231753705122402,-0.00405459286809003,0.00604531877256984,0.00604531877256855,0.00604531877256907,9.54279962312073e-05,9.54279962305814e-05,0.00604531877256941,9.5427996230878e-05,0.000231753705122205,0.000156994445407079,0.000156994445408476,0.132703850381777,0.00604531877256219,0.00347025584726503,0.00604531877257167,0.00604531877256896,-0.000733625549189494,0.000156994445407851,0.00604531877256683,0.00604531877256409,9.54279962311e-05,0.0131274199022276,0.020780012769974,0.00584097789440893,0.000156994445407491,0.000836915056196757,0.000156994445407633,0.00604531877256546,0.00604531877256636,0.0262391268883425,0.00604531877256461,9.54279962314141e-05,-0.000733625549189161,0.000156994445406977,0.00207468062776964,0.0060453187725647,0.00207468062777083,0.000156994445407101,0.000156994445407101,0.00604531877256221,0.00604531877256296,0.000811137967920677,0.000156994445406539,-0.00897205983400677,0.00604531877256609,9.54279962308323e-05,0.000156994445407105,9.54279962320688e-05
"Pipistrellus_nanulus",0.24585151812342,8.40510990346064e-05,0.0441849758789926,0.0115984106242749,0.0115984106242768,0.0115984106242762,0.171617314380998,0.000204124097640092,0.000138277614530937,0.0115984106242677,0.0115984106242759,0.000722921267949109,0.000138277614531264,0.0674719602765374,8.40510990293966e-05,0.000204124097639387,0.0137659107840069,0.011598410624272,0.011598410624268,8.40510990297613e-05,0.011598410624273,0.132191357921566,0.0674719602765406,0.000204124097639533,0.000709522479576074,0.0115984106242721,0.0115984106242714,0.0115984106242723,8.40510990297122e-05,8.40510990290463e-05,0.0115984106242726,8.40510990294338e-05,0.000204124097639242,0.000138277614530339,0.000138277614532201,0.216774526399163,0.0115984106242657,0.0130568595893772,0.0115984106242742,0.011598410624272,0.000373058021344289,0.000138277614531769,0.0115984106242702,0.0115984106242676,8.40510990295161e-05,0.00280381645190725,0.0237275094627145,0.011669403273171,0.000138277614530783,0.00154389546723825,0.00013827761453107,0.0115984106242681,0.0115984106242691,0.0171510093856355,0.0115984106242663,8.40510990297513e-05,0.000373058021344549,0.000138277614531124,0.000722921267948428,0.0115984106242684,0.000722921267949541,0.000138277614531262,0.000138277614530448,0.0115984106242666,0.0115984106242657,0.000714434341734994,0.000138277614530772,0.0160740544395681,0.0115984106242686,8.40510990291471e-05,0.000138277614530606,8.40510990301893e-05
"Pipistrellus_nathusii",0.271125341874845,0.000137893040431155,0.0404194610817852,0.0133714799006853,0.0133714799006889,0.0133714799006878,0.429554975055694,0.000334883098190683,0.000226856292322668,0.0133714799006791,0.0133714799006877,-0.000262133267370437,0.000226856292323623,0.113239810635962,0.000137893040431186,0.000334883098189584,0.0149551660718361,0.0133714799006835,0.0133714799006791,0.000137893040430878,0.0133714799006836,0.0976905583990244,0.113239810635964,0.000334883098190219,0.0203100922218492,0.0133714799006837,0.0133714799006824,0.0133714799006844,0.00013789304043046,0.000137893040429769,0.0133714799006851,0.0001378930404303,0.000334883098189998,0.000226856292321609,0.000226856292324671,0.324490493340476,0.0133714799006753,0.0100325296480727,0.0133714799006866,0.0133714799006834,0.00517061934148358,0.000226856292324431,0.0133714799006804,0.0133714799006776,0.000137893040430233,-0.00304733182502415,0.020149518211561,0.0136744949416399,0.000226856292322526,-0.000246536712442569,0.000226856292322949,0.0133714799006773,0.0133714799006803,0.0287246683328772,0.0133714799006759,0.000137893040430157,0.00517061934148404,0.000226856292324146,-0.000262133267371336,0.0133714799006789,-0.000262133267370145,0.000226856292324314,0.000226856292322405,0.0133714799006768,0.0133714799006753,0.00117209084366761,0.000226856292323771,0.0127330527692888,0.01337147990068,0.000137893040428926,0.000226856292322581,0.000137893040430186
"Pipistrellus_papuanus",0.337232221751096,8.37315072051173e-05,0.0115988832392097,0.00801786892638121,0.00801786892638409,0.00801786892638318,0.118555527569879,0.000203347946040204,0.000137751834415645,0.0080178689263737,0.00801786892638201,0.00239528888210374,0.000137751834415455,0.0736519049507059,8.37315071962011e-05,0.000203347946039483,0.00308814532108676,0.00801786892637816,0.00801786892637325,8.37315071968941e-05,0.00801786892637879,0.106607414442568,0.0736519049507099,0.000203347946039311,-0.0185089009133954,0.00801786892637829,0.00801786892637733,0.00801786892637751,8.37315071968515e-05,8.37315071961273e-05,0.00801786892637792,8.37315071964647e-05,0.000203347946039028,0.000137751834415139,0.000137751834416627,0.17549335197345,0.00801786892637069,0.0036722460644691,0.00801786892638038,0.00801786892637788,-0.00420353322382129,0.000137751834415988,0.0080178689263759,0.0080178689263727,8.37315071967004e-05,0.0149750949828067,0.0199906994421074,0.00785919812493337,0.000137751834415503,0.00141692359497059,0.000137751834415705,0.0080178689263741,0.00801786892637455,0.0243255962236548,0.00801786892637269,8.37315071970908e-05,-0.00420353322382105,0.000137751834415021,0.00239528888210336,0.00801786892637405,0.00239528888210463,0.00013775183441512,0.000137751834415072,0.0080178689263715,0.00801786892637136,0.000711717811129771,0.000137751834414561,-0.015135527511843,0.00801786892637471,8.37315071966471e-05,0.000137751834415121,8.37315071978327e-05
